"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"WDR5"	"86.5414188835153"	"70.1433476733269"	"0.909852979167541"	"1.05235679812425"	"37.8391401820468"	"22.1196532490274"	"74.9740955104748"	"41.8297362725339"	"55.5426879927116"	"32.2471902086177"	"22.8592688780338"	"22.906015328102"	"71.2635743087166"	"35.1689557167397"	"1.21466372239567"	"1.62248075493407"	"123.390118416158"	"43.0588054807327"	"72.3423605104824"	"40.5172550850567"	"98.2902889104311"	"42.3121169661069"	"40.1372892852266"	"49.3735366463609"	"112.220875652555"	"43.5580579663259"	"69.5823908255336"	"39.8342371909158"	"86.0516773755256"	"59.6605714084235"	"29.1928229603831"	"25.6776692801692"	"75.9631995783894"	"39.6896278738354"	"23.1440472466928"	"27.6506394551593"	"2.67912069764005"	"7.73633178644614"	"0.918834545770449"	"2.30862764437829"	"70.8838531203463"	"33.6901331056115"	"81.0859210802399"	"41.1202724340605"	"0.144368314669093"	"0.709783827164556"	"111.73550889759"	"45.917848471907"	"1.77109294871795"	"1.33628051039671"	"40.9348478600451"	"33.183163722434"	"66.9663294566763"	"37.6347211651016"	"0.111723254684797"	"0.435436507593545"	"26.7056520345283"	"26.3571012018525"	"76.2025284488608"	"59.3853553607628"	"1.19181088354089"	"1.40810531008824"	"19.4446358001344"	"19.4534562330961"	"93.6955384558675"	"64.2059892344359"
"TEAD1"	"22.4010616801292"	"14.3214476258826"	"12.6789159350112"	"5.46837388768198"	"16.238349085463"	"10.5762395414204"	"21.1373683596264"	"12.0466009163208"	"13.1549863818186"	"8.8086380017198"	"37.5174692722706"	"26.2647034202163"	"32.443969703397"	"16.5301305696512"	"6.99961286553015"	"5.72800275865117"	"16.0288562598173"	"10.8686671427089"	"23.2037662395137"	"13.5081145880506"	"12.8143129060681"	"11.9216816114136"	"11.2181569755459"	"6.48878358796716"	"17.3636229242129"	"8.09665753760251"	"26.0201253825758"	"19.1158701069856"	"16.7842582890527"	"12.2950666281659"	"13.2848215382579"	"10.5839517752619"	"22.1924224758907"	"11.4678929911981"	"19.8280685926727"	"15.3766515069322"	"19.0188760524174"	"10.7094902066931"	"32.1853991761746"	"22.4280498584591"	"19.7586468587956"	"8.56846395445326"	"27.5844293156766"	"15.8346047085541"	"20.4748899449726"	"15.5955405891774"	"18.0503255717729"	"9.92708808337994"	"11.0969391025641"	"5.79377631277957"	"17.8752463448538"	"12.8040743864696"	"24.0921661176225"	"22.5048678945409"	"15.6583501604643"	"11.3554268681253"	"22.27318971697"	"10.038596972746"	"4.83085510462275"	"2.73652473320866"	"8.39969831092438"	"6.08903497177642"	"16.9885246309129"	"14.8396592494456"	"16.5362073411893"	"10.8419649688551"
"RET"	"1.42439321087669"	"2.84084221688753"	"4.66256129547786"	"4.76388548868807"	"0.148254888925247"	"0.212770552549051"	"0.255580469204058"	"0.573655581783166"	"0.303649662438098"	"0.542339302008055"	"0.50390320639207"	"1.06348663319825"	"0.333799181363624"	"0.415697907398005"	"8.65160794427289"	"6.26500399904496"	"1.48433123746185"	"1.68821270225907"	"0.245898654337806"	"0.454051833115937"	"0.223578571661288"	"0.238829365351832"	"3.87043801989789"	"6.18839343827422"	"0.174525253277061"	"0.321742446447102"	"0.391159857726717"	"0.538866949656025"	"0.263624526670245"	"0.506112629530604"	"0.0593035529291803"	"0.140002446713098"	"0.133861480098643"	"0.318682686033083"	"0.104060210043485"	"0.327646318452872"	"2.82193931811684"	"4.42403368629444"	"0.0688633580778166"	"0.204230292142481"	"0.590890629504114"	"0.459622993947698"	"0.385732338370072"	"0.471251731721555"	"1.20641373076947"	"1.18835955741216"	"0.142979386248389"	"0.156289198588687"	"7.14581346153846"	"15.0901799528426"	"0.725036371876135"	"1.18845831320449"	"0.110572980731444"	"0.184700357461981"	"1.36264564333561"	"2.61232783722713"	"1.03871151540717"	"1.46819421853078"	"0.0708729759882301"	"0.128578594534652"	"0.158678905941863"	"0.857697919711712"	"2.47171388422013"	"3.22505581509883"	"0.154584288229446"	"0.148309159191123"
"IGF2BP3"	"6.79830390268225"	"5.79216118023551"	"14.3711811786874"	"12.5340124091811"	"3.75684420145618"	"3.60939408077496"	"17.0809261802643"	"22.2192390608089"	"1.37034930739215"	"1.89848706142893"	"7.1928368709205"	"6.72020180555965"	"3.06600837433212"	"5.9263229200771"	"10.6180032446124"	"11.130186171565"	"3.3828572096992"	"3.88100657663939"	"11.941213240114"	"23.576644150779"	"1.23885393278476"	"1.46608532280233"	"1.77557946874719"	"2.86471929736106"	"2.267324039581"	"4.93446526446058"	"3.02395197153381"	"3.67273383470944"	"8.8801591203905"	"21.496802057513"	"0.911447818219811"	"4.65371543997002"	"6.24448787888613"	"14.5454263873874"	"8.35091792017979"	"16.9387849251646"	"1.43139315466764"	"5.89475944226918"	"0.908091359549382"	"2.44796539886602"	"12.3007742782379"	"14.2223935554273"	"3.16897199639406"	"7.24677475116873"	"0.819402355691367"	"1.64854426382049"	"1.42418393504225"	"2.23829696894318"	"2.05028397435897"	"1.77599608287481"	"1.22123928571602"	"2.10229342084609"	"4.47536862528576"	"15.2315252342321"	"1.84003375680111"	"5.76635281137908"	"17.9188966267512"	"36.6436232545417"	"0.156605383693548"	"0.316788686931064"	"0.820054867112377"	"1.6879707969028"	"0.825655128684795"	"1.27771588096869"	"2.34787707796642"	"2.90628013077679"
"CBX7"	"7.14491454926712"	"3.21197546710148"	"4.9878093071316"	"3.00133736175487"	"9.14573289299538"	"5.4929885289666"	"8.99957526587672"	"5.45581496376183"	"11.0609505158183"	"5.0455779358338"	"8.58128570262187"	"5.1293214315298"	"9.04913577568236"	"4.42316234222646"	"7.31716353367724"	"3.46665685810754"	"7.30772062845322"	"3.40462369002293"	"9.32051671210915"	"6.78329301700524"	"8.26675347411537"	"3.61839710524976"	"6.83845916179182"	"3.43566963040272"	"7.70997508011021"	"3.16427414753906"	"11.1337485024373"	"4.70882776112685"	"9.56525994447904"	"7.01046419098271"	"3.3282869615192"	"2.00141836217908"	"6.53733023785485"	"4.10433764703209"	"9.90092004306875"	"4.36095854609438"	"6.83297234976954"	"8.79529473670589"	"16.2740397093799"	"6.77890715832499"	"8.42698954442005"	"3.68654170940127"	"13.2510438869685"	"5.19944573244494"	"11.2402666615226"	"6.64323685150095"	"7.29367668659729"	"2.7699158077942"	"3.4390782051282"	"1.11288341048304"	"10.7354264036376"	"4.14538870284069"	"8.27530043991124"	"4.42333489857613"	"4.99682835742506"	"1.90997302554141"	"6.57450640703849"	"6.20492122901408"	"6.9693056186225"	"1.89355459316133"	"5.71231775334854"	"2.87206813249782"	"8.9248074784825"	"4.12207576293454"	"8.11147588503844"	"4.12757261668565"
"JUN"	"5.98035534377983"	"6.62659692800544"	"7.18505235414988"	"5.11595888002642"	"11.1758149659929"	"7.35778869273723"	"6.15345072787537"	"6.52658146803335"	"15.6005361731197"	"12.1090820788228"	"1.34475858236692"	"2.37258038439059"	"15.8895900002791"	"11.3560810890981"	"2.27777091225777"	"4.24082124443901"	"0.826736520429398"	"1.33231525054357"	"13.1959700588031"	"8.96401598959179"	"1.12122722782095"	"1.42861565415207"	"11.6081478711717"	"8.24348344237811"	"14.7111202994354"	"7.88224786477435"	"9.81812255008653"	"6.90893506644154"	"15.8645141184428"	"10.9632306608795"	"3.73093451817869"	"6.02141591679465"	"24.512300643687"	"11.6904291002318"	"1.26242125736489"	"1.7862119124816"	"11.4693254545582"	"12.6350414132261"	"9.39529732064205"	"5.72329631954881"	"3.64615669473269"	"3.748100414761"	"11.4503663798992"	"7.4765602412276"	"0.582709799487427"	"0.648916927863619"	"15.4524267277001"	"8.12219870476491"	"3.08859679487179"	"3.76028012412974"	"32.7473326672024"	"24.1787120680105"	"0.739030827240448"	"2.43591712301546"	"3.49113552673015"	"5.15191604670818"	"5.96221311013019"	"5.42858254075584"	"2.60145024637032"	"1.66287049664147"	"40.5971047919417"	"20.8301174826961"	"18.0613632826577"	"8.87042827371195"	"4.34762883659336"	"4.84481933737503"
"DICER1"	"60.3831538058796"	"448.621634594389"	"21.5895646935808"	"33.9015308393378"	"20.7264244451192"	"35.5530916057321"	"34.6908411027034"	"47.0628495191466"	"27.9648522127683"	"104.506828648067"	"12.264177704411"	"47.2119108502865"	"73.7140953112652"	"126.621093696317"	"1.98466815927926"	"9.65927079347902"	"15.1301841152255"	"20.9570524981347"	"54.737690538963"	"110.565666075644"	"5.27124290673178"	"9.19599375672244"	"59.1492430788075"	"187.033579984945"	"24.0839514937893"	"35.8924207751321"	"19.9348897936163"	"24.3673309013902"	"48.9942111057027"	"530.491638067001"	"8.23785571709685"	"27.7182488471849"	"30.9306309530074"	"64.2380410131375"	"8.34251439811565"	"24.0912173745011"	"254.117543888107"	"1461.00883140892"	"2.46681861737028"	"5.66718277026127"	"27.2436535655535"	"33.7483750254125"	"21.5095003429657"	"46.0706505308258"	"5.04962458630607"	"20.9789469507201"	"21.2257305795293"	"30.8538207268436"	"0.0798198717948718"	"0.297994239480991"	"27.2704970437929"	"32.2693341637468"	"2.56590369768108"	"8.89187373642519"	"5.45071255102331"	"20.3797480630974"	"45.6175973907496"	"139.992944292023"	"4.06302517582988"	"8.54954844628511"	"391.105871001565"	"324.164144264559"	"55.8007235218437"	"114.485732151381"	"16.0960910859574"	"25.9280364318396"
"IMP3"	"60.611338825207"	"62.910222191693"	"26.6650992456724"	"8.34851486276858"	"31.5899677637237"	"21.003740354311"	"48.2751470299036"	"24.8566623303982"	"30.7026461709952"	"17.8334812665953"	"40.5019735968504"	"11.2096707414185"	"34.8962742447235"	"14.3408897749801"	"28.6314367971535"	"7.43412616819628"	"30.6419451481273"	"9.60893754073124"	"35.7481634387387"	"13.5957625821137"	"15.5283812081961"	"6.70906371276038"	"43.4080192635169"	"15.123874792016"	"56.8943227400347"	"20.5510614789636"	"55.9156085762486"	"37.7733660173247"	"45.8642619048204"	"27.3869509156643"	"34.6773639907481"	"19.0725998076669"	"35.3903005810738"	"15.6414350023106"	"52.7790038710601"	"17.7890632472816"	"38.8005168355064"	"18.402918822758"	"35.772991445751"	"9.00410688076406"	"45.6080001687984"	"15.0716872065789"	"44.7703286196509"	"29.8235358888056"	"12.5823338186297"	"5.7740209580939"	"54.8472819149772"	"20.9285862874059"	"11.4577224358974"	"11.8577959594662"	"30.0721863413574"	"11.2293592279896"	"19.1815709212044"	"11.2403921104863"	"18.5613033682543"	"9.07114925894582"	"50.9225281750193"	"20.6716282351194"	"30.3538864493875"	"11.0216116188813"	"51.4441175133146"	"18.5204072124115"	"37.3053540272518"	"15.7658840177364"	"46.6947336843682"	"22.4109050397619"
"PSPC1"	"4.67640320054422"	"5.76740144755896"	"1.56710126616378"	"0.947988727667677"	"9.28613280371302"	"15.3324609698378"	"4.90401066226106"	"3.64825330772457"	"5.18131758032372"	"7.72030752111346"	"5.34637655152613"	"4.39039341084598"	"8.78759746781668"	"7.31658373457995"	"0.734306739288137"	"0.866112086107142"	"1.62946995345113"	"2.67610497692067"	"8.7712272374622"	"5.83343741308586"	"1.43062047671814"	"1.42605908683139"	"24.5855491517945"	"21.3859427252706"	"3.68117964448738"	"3.3541547056319"	"6.48085298928947"	"5.8683264085124"	"2.82710067539251"	"3.80280887380781"	"1.15559839576386"	"1.52990482529567"	"9.61167497513066"	"6.82848517354126"	"2.22092796781685"	"2.93453661055721"	"5.74667929706588"	"9.05919793829674"	"20.3654166146163"	"15.3737687911945"	"4.40287527899135"	"4.78898332690092"	"8.10033626335037"	"8.79307007704879"	"0.684883216452761"	"0.55990837707051"	"4.73574338395056"	"4.84564933359635"	"10.0407762820513"	"4.63247193169586"	"6.59990350310793"	"5.81958973708176"	"0.987572383121153"	"0.987181282873535"	"0.725031289586877"	"1.36718393274649"	"3.36227512584072"	"4.87222720113381"	"3.18063673598851"	"5.59787986592646"	"30.4262486312771"	"12.4379542443178"	"4.88136612296243"	"3.60156570980691"	"2.86849837314924"	"5.38769254092704"
"NQO1"	"4.05795230198322"	"1.78970244549883"	"2.84768815116228"	"1.66155355451516"	"2.81733176558656"	"1.49628793882906"	"5.11303858418335"	"2.03967886996908"	"4.13645660115308"	"1.63543225478867"	"4.66330947299584"	"2.15036742670533"	"3.11539394224851"	"1.50337113241082"	"1.45562293536692"	"0.96606400588049"	"5.12978538045137"	"1.86180597338561"	"3.14460687523978"	"1.94886499740566"	"2.74940486418636"	"1.09271171699483"	"3.15820591206773"	"2.30475625775642"	"3.54494430006239"	"0.975867947659382"	"3.92133688277217"	"1.50725283004457"	"3.01977763856701"	"1.48353087356898"	"3.16368206455343"	"2.00849628287742"	"2.72795066965289"	"1.30856371386409"	"4.35766523452246"	"3.79515928901179"	"8.41329658062256"	"7.66065340974046"	"4.34623047005182"	"3.33178273154623"	"6.31295733750659"	"2.30888966281544"	"2.99686502188143"	"1.85244581519744"	"6.59502922240634"	"2.78038420356951"	"3.58613327796599"	"1.11552070043619"	"21.4490621794872"	"24.9429394005167"	"1.65116068625736"	"0.721578058072413"	"5.31164252088775"	"2.71417225759762"	"7.05517997381797"	"3.26841078103266"	"4.87425070627426"	"2.11647998073743"	"6.25092689440937"	"2.69704806216656"	"3.40038090883292"	"1.7548313701603"	"5.90291790871571"	"5.36920489960972"	"6.84824540201333"	"4.83825481370705"
"GSR"	"6.79057888983571"	"3.55442271751548"	"8.12919077369632"	"2.71140727309056"	"7.24913002289024"	"3.58456483138913"	"8.20969324925946"	"4.35806423066391"	"5.12320350816338"	"3.85426437504065"	"5.33121049299767"	"2.10313501012541"	"9.12335644809943"	"5.13209083386997"	"6.84396571919687"	"2.68233341287318"	"3.87930763654429"	"1.39436740730024"	"14.1091196406999"	"7.64984480771926"	"2.63524934435217"	"1.15126008636742"	"5.86389656853299"	"3.65480584106123"	"4.298043922004"	"1.84235728388343"	"4.20222127585211"	"1.93362641729623"	"7.18595755114889"	"5.08082469752499"	"1.56059356809775"	"1.50030890447562"	"7.64144998683391"	"4.33660663939018"	"4.01349490744313"	"2.73602322496601"	"4.24879746493343"	"2.8638439669129"	"16.0177557047215"	"6.62352177884048"	"4.77745539678257"	"1.98962572015698"	"8.44552416219526"	"4.69803550004378"	"2.44802301485967"	"1.11809402917468"	"4.11840315331459"	"1.56921251553023"	"16.2272621794872"	"9.66204502876336"	"3.58063652074334"	"2.74951820767721"	"3.0389758620592"	"1.86607757717849"	"2.16851815338667"	"1.40254321596873"	"7.50494485426827"	"4.05161097453035"	"2.09598564477991"	"1.36396853912933"	"2.69308625327481"	"2.1507638233965"	"5.69538867619145"	"3.36286769021799"	"3.92174285593982"	"2.76960695653329"
"GCLC"	"13.6739601529223"	"9.23646157036893"	"49.1702024638538"	"77.5549762650548"	"21.197962906839"	"15.2118796178117"	"17.6907259251523"	"17.038091091646"	"21.2181097371504"	"13.900534701929"	"20.7516085897134"	"20.0395369337464"	"14.6231603897943"	"16.6245505823607"	"27.3539728763433"	"56.8063511603135"	"52.7657414162293"	"52.901541545482"	"24.5897877695331"	"20.2085924117447"	"16.3265572153055"	"8.16751199587539"	"25.5450571126723"	"25.4329636072015"	"15.546661688577"	"10.6102365702093"	"15.8440125492217"	"26.4791992822312"	"18.7812655683657"	"15.5605721845884"	"24.0308442642935"	"23.0572922592391"	"21.3673994355324"	"13.9446162986557"	"33.0728775518903"	"24.6164849564056"	"43.4423613951857"	"71.8130079258398"	"16.2709094188469"	"28.0283553237589"	"23.0495170447914"	"19.1785071164025"	"14.6155351831388"	"10.2800526063336"	"46.7874293576113"	"27.6449294360252"	"14.6277803587502"	"8.23041968537323"	"9.20910641025641"	"4.14560033228668"	"18.1593303567137"	"8.43465090651764"	"90.5520556732685"	"95.9746434509274"	"67.2411677751694"	"43.372334509422"	"24.0944467610491"	"13.123664125655"	"16.8775461208629"	"9.40432556787247"	"18.648125932006"	"13.6953392156264"	"30.8958410140602"	"21.8610066682378"	"22.5090825568218"	"14.8553036687205"
"GCLM"	"16.7968182711872"	"53.944605411357"	"1.19713508214587"	"3.09777749363117"	"4.08051179981875"	"11.6055808937011"	"58.1401936697802"	"221.940776374108"	"5.07246877303642"	"13.7452270629398"	"5.6896509458107"	"46.3390472882744"	"317.817208080026"	"522.595289922509"	"0.110559391195318"	"0.42956064255348"	"0.646262639638984"	"1.77520458318667"	"120.45981387821"	"273.818827129376"	"0.507130228736368"	"1.14319163466436"	"25.1032984473977"	"180.470868086795"	"63.6562860123936"	"108.424801792601"	"73.5365680745917"	"175.064807984752"	"61.8929917563697"	"177.983065912166"	"1.78240891429562"	"17.0613157922659"	"53.110948541429"	"202.077715948776"	"2.84278575044606"	"28.5935365384312"	"48.9098327237373"	"318.868109762567"	"0.0194654386656762"	"0.108895507781797"	"176.212250211643"	"499.916740144399"	"95.4508970847387"	"191.039015406975"	"0.944989417463822"	"2.29621124964946"	"55.6680923834077"	"124.91554556507"	"0.355142948717949"	"2.05021667437504"	"0.335389721249272"	"0.688156559558593"	"15.0388521992493"	"133.333683210177"	"6.03965324188287"	"40.2296882975449"	"7.36266578024119"	"24.0869465196776"	"0.226656800214688"	"0.548253969969548"	"63.2730073371161"	"167.055478462807"	"8.5723052669033"	"16.2514502767304"	"2.64103505832198"	"5.71356702715065"
"GSTP1"	"3.87571162803383"	"3.94294854898324"	"9.7670075066908"	"5.58785931282769"	"2.30001343006801"	"2.20248054165191"	"3.65491965231872"	"3.24729964701576"	"3.85460008615857"	"3.34007863392979"	"2.71032508370679"	"2.13766686385954"	"6.40634361466756"	"5.91925736873374"	"12.6822120367079"	"9.60423688640189"	"1.85598810465578"	"1.01004259372209"	"7.09950537487258"	"8.82022487812118"	"4.05920187294647"	"3.42557162261142"	"8.06078693253045"	"8.23802157875084"	"2.51242214907107"	"2.15288207031171"	"4.01888923621873"	"2.95943396273322"	"4.92132494173855"	"6.6293808942514"	"6.09145466263064"	"8.04039811830341"	"6.49750121466244"	"5.59570444131901"	"1.77740183628983"	"1.70386820561861"	"7.8817933384007"	"5.9846269874078"	"1.22962854472948"	"5.13188790688186"	"3.43070873406737"	"2.13477418543643"	"5.80324073259891"	"5.30753891641143"	"4.71384719634503"	"3.05183641786747"	"2.65633570715493"	"1.81901082937646"	"2.96043782051282"	"1.88154893738807"	"7.77417237344461"	"6.86627877257407"	"1.38706771288023"	"1.26030823636233"	"6.7460874642641"	"9.05600939083349"	"3.5417875733777"	"2.54268873194199"	"2.08918176027636"	"2.83815440868164"	"2.23166258138502"	"2.52005354799849"	"7.40634175390607"	"3.77528080983705"	"2.27866862499787"	"2.27806711434357"
"LAYN"	"14.0247216600649"	"10.0922541185118"	"9.47623759239713"	"7.5261803147501"	"27.7207155481233"	"16.0715451933329"	"12.3347563191326"	"10.7561767280206"	"11.8978839669208"	"9.93724161556062"	"4.92593781817616"	"2.39065461113921"	"16.4619148632485"	"10.401222100629"	"3.00874580795568"	"1.95990965545191"	"4.22717037261647"	"1.44237319589059"	"20.3186518995989"	"13.7163071041477"	"3.67386312608054"	"1.56061404689954"	"10.4463164251452"	"5.23553779286711"	"13.1094432789482"	"6.48372638791563"	"12.9621926278097"	"7.26263824544983"	"16.8835840995165"	"11.3601471366827"	"9.9902088585237"	"7.10880683338449"	"27.7242961304833"	"12.8556745849352"	"3.77633121707109"	"1.93728295752921"	"12.8471106915322"	"9.15405916527677"	"6.22284685528775"	"2.41557365547452"	"8.3468150456867"	"4.34548722875259"	"14.3850395366586"	"8.04522356690482"	"5.42702631683651"	"2.00791202141049"	"14.4974412440298"	"7.39255680474514"	"23.6979051282051"	"11.4060685454027"	"15.4145339301168"	"7.60367490985505"	"2.48441679844897"	"1.89970135024731"	"6.84979950859205"	"6.03266462786226"	"11.4731214148013"	"6.19918370542115"	"3.21361369466626"	"1.36315599483904"	"22.0695018875694"	"12.0963937558939"	"23.2551073521046"	"12.004846683339"	"12.8656761869793"	"7.88210225357332"
"HMMR"	"1.76645606844589"	"2.13636674352831"	"1.68228095768981"	"1.00472784196323"	"3.56711336433992"	"4.03666289005298"	"7.02441435244095"	"6.38765810706201"	"1.89962306907107"	"3.06804404366248"	"3.67026321403483"	"4.50036217888333"	"3.27949132190806"	"4.49257206395243"	"1.82580082906557"	"1.33042481356722"	"2.38558238952453"	"2.73153715524177"	"6.75461948426806"	"9.37915910579429"	"0.915875801558557"	"0.996039023027169"	"2.53962368577958"	"4.73104896213298"	"3.92978020359127"	"5.40652415295991"	"6.89878185196648"	"7.66525426029003"	"16.6594510044493"	"14.2902528107035"	"0.870178131205542"	"1.65480201220443"	"3.31712126023294"	"3.52374489186788"	"3.43817059501477"	"4.54637892665588"	"1.53650859613242"	"2.86131537587089"	"7.08211846341154"	"7.10102969760518"	"17.071901403991"	"11.5387314335714"	"6.91268312585461"	"8.29368614102285"	"2.05117231859169"	"3.24683071121642"	"4.15609138075975"	"5.29762528042346"	"5.99268205128205"	"3.64381922278273"	"12.1182516767501"	"7.83774432626883"	"0.727473556015849"	"0.691278215490977"	"0.935864517938747"	"1.59456256035161"	"11.9426114489748"	"7.25002033444503"	"2.68011658496539"	"3.20125486942772"	"51.996840692021"	"34.267846646814"	"1.44623255050246"	"2.43429500728016"	"8.74408010355347"	"9.25138672462543"
"SLC26A2"	"40.7806121096621"	"18.9284866014951"	"34.0903826790948"	"10.8919282106038"	"27.2566679897092"	"10.9992602842458"	"27.3764179911957"	"13.2881171568205"	"31.7443571927324"	"16.4736540116811"	"14.5217577482536"	"5.69181241336728"	"25.6179555167907"	"11.8197449908884"	"38.8735408531297"	"20.3931090429323"	"14.9300261469437"	"4.77133058042685"	"35.1562395880017"	"17.5961340347746"	"24.2783335666842"	"7.7204634091705"	"42.3207423777598"	"18.455097393546"	"23.7487063999435"	"8.30823732316989"	"23.4621950296411"	"12.5072270195298"	"25.9082258245298"	"15.7336874221283"	"18.6602101052206"	"10.4421365422757"	"35.385935083983"	"13.5711022928123"	"13.5274218996514"	"5.6787876795455"	"22.7101825564337"	"14.1467782219181"	"30.8579135578987"	"10.6142084387656"	"17.845878264959"	"5.71281442407896"	"25.9562642533694"	"11.0360862876009"	"15.5035525288673"	"6.23720722466886"	"23.017335970366"	"8.44633700250565"	"2.61313141025641"	"1.53779954601265"	"29.7313327343884"	"10.096991158197"	"10.9112000624299"	"4.51131946887159"	"12.961322454951"	"8.24832096769537"	"23.7158813997547"	"7.98864913210919"	"19.9790026071542"	"6.96895285298777"	"88.8974451281458"	"42.5735682821643"	"44.7285110898393"	"17.0952944848273"	"21.0177425207182"	"10.5188516442476"
"CCT4"	"2.49266169274147"	"1.41351681017685"	"2.34045046654932"	"0.696362798104354"	"2.92388243096634"	"1.07372580191994"	"2.40088843861487"	"1.02548340403506"	"2.0639906313166"	"0.942752912241395"	"2.22373132965821"	"0.731920226237666"	"2.87530269684156"	"1.53564106749498"	"2.78509966813733"	"0.785095936089877"	"2.2736371710833"	"0.546679806003956"	"2.57735115602665"	"1.11716736257623"	"2.28373883507172"	"0.711432385990975"	"2.33126323716454"	"1.66028062577452"	"2.26096795790782"	"1.12365813408599"	"2.10748697239121"	"0.682449053607107"	"2.33826923446195"	"1.58705711079848"	"1.43847384444913"	"0.58305599319248"	"2.97622767419494"	"1.39856118675272"	"2.02819821080666"	"0.601173422313569"	"2.22346303220878"	"0.942453838588091"	"4.30158750049305"	"1.70732056282833"	"2.22197101586035"	"0.654011600633878"	"2.80029884113427"	"1.44378661247558"	"1.75003035984109"	"0.491787722905851"	"2.08839447179315"	"0.775712529009886"	"337.620132692308"	"219.104548427312"	"2.45936887124221"	"0.739710313905381"	"2.24733140050927"	"0.69806157485025"	"2.43656293523624"	"0.856653878746383"	"1.79915621854631"	"0.489979709082858"	"4.96928812148041"	"3.03315908178778"	"1.47752378339829"	"0.80278360454807"	"2.54932268745339"	"0.85464304715261"	"2.06271344546858"	"1.11404871995253"
"PTBP3"	"30.9122623773915"	"17.4267107831296"	"94.0400309335236"	"42.3978964176141"	"23.3295225343347"	"19.2224377952882"	"22.5670800800312"	"17.2790372651291"	"35.0154945651169"	"23.6656125270378"	"64.2058905941211"	"31.9383675071299"	"12.7830921354308"	"10.9544655724677"	"76.3975770508544"	"33.1374201646624"	"94.7093318538042"	"37.4389194645656"	"19.0979103410192"	"15.2820713823209"	"30.2500371263677"	"21.0940975300575"	"12.560163422011"	"10.8960894364281"	"38.3423399548977"	"18.6886941882014"	"32.8484259207166"	"19.3463400773023"	"22.9514212511369"	"23.1708687078224"	"70.2368406534251"	"44.6535151623549"	"23.6458395742242"	"20.308438599967"	"59.0594576728248"	"44.422377487453"	"33.1826436297294"	"31.5830016206338"	"24.2707089686717"	"25.0218707507526"	"25.3632287963728"	"10.0810235825837"	"17.9815702271349"	"14.8430296557317"	"23.3203574795254"	"19.9957223242231"	"39.1524701311093"	"20.7308688615258"	"22.4640012820513"	"4.7115366253346"	"28.328146289454"	"20.2589526508329"	"25.799992913273"	"23.1999424588435"	"57.8704368177115"	"49.696612797269"	"49.2201509572557"	"30.2740016332166"	"17.9108503812856"	"15.2496921903871"	"20.530342644941"	"14.5336395803654"	"41.9729425055059"	"31.7623351666024"	"81.2605260354156"	"44.093973501556"
