"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"LINC00511"	"0.103978549208737"	"0.581428403519654"	"0.252899180013123"	"1.70196094076259"	"1.96965889831568"	"5.27000737618635"	"0.0722049443251523"	"0.570693623218423"	"0.468589074067221"	"2.05207801634392"	"0.0890908198130194"	"0.552218233693919"	"0.104279549830105"	"0.869958587177848"	"0.427192178451245"	"4.32861682405277"	"0.153776945298158"	"2.37673345740638"	"0.0830391886087512"	"0.401683896039475"	"0.0258016947893358"	"0.12579759452317"	"0.0510179169525676"	"0.66093259137304"	"0.118558972257976"	"0.528685677380567"	"0.0998859485952469"	"0.479903532669904"	"0.588777044462279"	"1.28016740305181"	"0.582549493736432"	"1.92747290644254"	"0.0688736446168535"	"0.232358443133194"	"0.0318992372559426"	"0.248812785618985"	"1.21265060880522"	"3.17086962133798"	"0.0131971250510195"	"0.0305914523317433"	"0.316307795712287"	"0.573866849499804"	"0.0418682165317388"	"0.118490554324533"	"7.96255758295437"	"5.79216804993772"	"0.206603856535013"	"0.650055016388419"	"0.339752564102564"	"0.416030956579066"	"0.0381597991629677"	"0.0955109858236487"	"0.0587083147293766"	"0.213108787455122"	"8.55487337415352"	"10.8098848836371"	"0.559209545789572"	"1.25534339757149"	"0.0028865026833245"	"0.0063025811210292"	"0.00517701821681667"	"0.0129059181838846"	"12.0504529581637"	"15.0648200033111"	"0.148920659759413"	"0.226650242620251"
"AC093901.1"	"0.563493911581825"	"0.441754591739673"	"0.4401895139146"	"0.188169808681465"	"0.636275171296187"	"0.363384350482974"	"0.645754564996042"	"0.635006999609842"	"0.417942175878923"	"0.550564172445967"	"0.44260588619711"	"0.376292487082758"	"0.35891447772769"	"0.218746080663923"	"0.531398758313591"	"0.252896362938828"	"0.428011050238716"	"0.162500922564237"	"0.718476010686954"	"0.490561273648068"	"0.391789746379667"	"0.266520279424514"	"0.296547096655017"	"0.212000678111421"	"0.476454429339485"	"0.638588597341201"	"0.569104021384599"	"0.272530911238166"	"0.460237342852914"	"0.438728426736096"	"0.126101217607322"	"0.122752624005523"	"0.453732155566052"	"0.254715864517375"	"0.350834125140787"	"0.216155418895959"	"0.394443095044604"	"0.263245372328694"	"1.34615342504951"	"0.545256075741165"	"0.344455740474885"	"0.150994320782699"	"0.725708621700578"	"0.345307643452257"	"0.387613170022869"	"0.227609312108106"	"0.376846859466471"	"0.175011927050919"	"0.0397576923076923"	"0.0245935292786972"	"0.336768887969969"	"0.222377624392457"	"0.521523425581348"	"0.288891911542303"	"0.236634982342715"	"0.139864293942535"	"0.395724051242864"	"0.200366523249385"	"0.213700287386168"	"0.139530669173726"	"0.193953576425102"	"0.121278083941675"	"0.421572076248184"	"0.248443337922401"	"0.341412580713847"	"0.216497399073233"
"RP11-660L16.2"	"1.13210384369687"	"0.816190567588436"	"1.63606616026449"	"1.11253786456989"	"0.743768578097111"	"0.471179844991907"	"1.13062553875896"	"0.760565642242642"	"0.769078017054636"	"0.69762990276059"	"1.27279259488164"	"0.90762558018744"	"0.906854359337715"	"0.538211398655878"	"3.80516765579252"	"1.28230176315653"	"1.50807354592903"	"0.667686663873638"	"0.948419076929929"	"0.554431539548209"	"0.997853972186143"	"0.642555062919209"	"1.13341848508595"	"0.681810328525946"	"1.23983249653284"	"0.917931491641887"	"1.15852426786122"	"0.734713551166095"	"0.817073585782647"	"0.667630598363473"	"0.333688537708627"	"0.336584778944047"	"1.13137980600203"	"0.654139341516595"	"1.48875222565937"	"0.977331153840622"	"1.07741897202257"	"0.726807246424815"	"3.67618921845089"	"1.06679858780186"	"1.02059891572765"	"0.515684893988285"	"1.28272573782221"	"0.632683111681651"	"2.38751121619544"	"0.994920966965664"	"1.16050865868921"	"0.596192413669821"	"1.18646794871795"	"0.955101658023708"	"1.5698942091199"	"0.68563433533395"	"1.38530039410639"	"0.872835482575324"	"0.77937309465148"	"0.506828599995008"	"1.02362613278869"	"0.560936473710505"	"1.63099298119361"	"0.68761863842642"	"1.00109104906202"	"0.616583087814115"	"1.17578400026607"	"0.6891308542184"	"0.861990569851276"	"0.602024574889849"
"CASC8"	"0.468504022766118"	"0.344296510219642"	"0.492944039749745"	"0.242051348802922"	"0.32337777901916"	"0.306643408959251"	"0.480792608928309"	"0.39486819452887"	"0.503291347225998"	"0.423644919899182"	"0.418711248792395"	"0.356385248901442"	"0.227517766841707"	"0.211499165923789"	"0.676136513977855"	"0.559185367615816"	"0.31017448168113"	"0.214209473219124"	"0.318462010489141"	"0.215215567702122"	"0.317784271671188"	"0.217382727394661"	"0.297328629575287"	"0.285385393183217"	"0.533833822407921"	"0.442704966802425"	"0.501342711907778"	"0.345693091027836"	"0.425729176215726"	"0.364022794055184"	"0.310068303199774"	"0.255494015931734"	"0.373476200259306"	"0.285929288024663"	"0.43389501193447"	"0.357022761955563"	"0.451821960080409"	"0.324175760593629"	"0.823504022777437"	"0.423431263344904"	"0.555151645870769"	"0.349580160279606"	"0.594888130466285"	"0.406473537114846"	"0.806929532776918"	"0.687390068514807"	"0.507689658424407"	"0.327527734612955"	"0.297730769230769"	"0.445598143653889"	"0.337647063040247"	"0.196534962056217"	"0.284580091358828"	"0.172020383396438"	"0.314048623186619"	"0.214360583878013"	"0.415332230633151"	"0.20813431450219"	"0.260075535525131"	"0.172550885172257"	"0.541733600483396"	"0.327865448431044"	"0.351700358503488"	"0.2287247360248"	"0.585416412648602"	"0.309325290358805"
"LINC00941"	"0.620351838966587"	"0.594922953638554"	"0.839745304585029"	"0.480314956562924"	"0.754225711299525"	"0.504399802786835"	"0.584915810279566"	"0.333204061202923"	"0.651349394695133"	"0.415894420726355"	"0.635506491630964"	"0.497839952226467"	"0.768785109413989"	"11.1877976693118"	"1.44520512662615"	"0.719733160815943"	"1.03057748316369"	"0.478561208265537"	"0.530121587997879"	"0.428636112511434"	"1.30364056484474"	"0.655969062562181"	"0.46985846709179"	"0.306975986037785"	"0.69354571806345"	"0.362027336458117"	"0.581256386298025"	"0.328613918643391"	"0.721065851934677"	"0.508439204033094"	"0.873996500179168"	"0.619869974274445"	"0.598373726462171"	"0.406301361390026"	"1.15773709432243"	"0.511419273817962"	"0.75500492523077"	"0.632280897063938"	"0.409989673659787"	"0.227354407824219"	"0.689105401996956"	"0.591006897855004"	"0.420469979560601"	"0.309908648609272"	"1.53521594567466"	"0.759361629403232"	"0.754017726231158"	"0.386334119333422"	"0.897596153846154"	"0.481999325911002"	"2.03215233776288"	"0.934642705976142"	"1.03510107441951"	"0.417833251525214"	"0.781372392858025"	"0.535910473347839"	"0.605735004333752"	"0.411078397121142"	"0.579899659491637"	"0.30475449058417"	"1.82957640360973"	"0.960237894302435"	"0.764505258989196"	"0.541295651173837"	"0.687965720570667"	"0.305134941669262"
"LINC00052"	"0.119513493753352"	"0.153473647216431"	"0.0566188582614641"	"0.0320765110783181"	"0.0361020705553525"	"0.0487933107854671"	"0.0931007991436619"	"0.445442616848106"	"0.0513242798408555"	"0.116615473700248"	"0.0468237922969604"	"0.0487336498378265"	"0.0669779885935767"	"0.0562477788554758"	"0.0410173464608613"	"0.0237785362838916"	"0.0312046869724214"	"0.0232502585670852"	"0.0742817965908222"	"0.0992809932386002"	"0.0788531844652397"	"0.0900239176296515"	"0.0676635661909594"	"0.112080933307265"	"0.0669741471805801"	"0.100656743157121"	"0.0678687389030469"	"0.0505433416246228"	"0.140286583046565"	"0.528913043323007"	"0.0352411541638696"	"0.0319622904414582"	"0.0445592721284506"	"0.0471844501611817"	"0.081876442719486"	"0.576046704947446"	"0.0418107647347376"	"0.0463175221296202"	"0.307120317201251"	"0.290925767990406"	"0.0427161072246815"	"0.0299847039793944"	"0.101908803873472"	"0.129824277489612"	"0.0190100101676337"	"0.0185590491169857"	"0.0468440918800634"	"0.0292305511262574"	"1.75777179487179"	"0.888221123572632"	"0.0217171499877578"	"0.0200350236946124"	"0.0399390923311458"	"0.0334828398755515"	"0.0359583099839998"	"0.0340373017786855"	"0.0441923691603816"	"0.0417726001003326"	"0.0171953464771851"	"0.0164116473141816"	"0.0509205335206233"	"0.0747483151957614"	"0.0478885892357868"	"0.0415549708926848"	"0.0239267585364778"	"0.0216072359382719"
"FEZF1-AS1"	"0.183210236578826"	"0.5125761411783"	"0.131445293972939"	"0.802307288143543"	"7.16374161991405"	"5.09256718716798"	"0.0674466182126084"	"0.408861150463309"	"0.803761659123357"	"1.74434026797326"	"0.110231505088679"	"0.301480928029183"	"0.0191381273448025"	"0.0687701199990111"	"0.0291653331720265"	"0.149639390476359"	"0.00811075342838102"	"0.0191317058071939"	"0.110163805896455"	"0.267434053648253"	"0.0807428497760303"	"0.107661683629882"	"0.0467237673125917"	"0.241667136795597"	"0.036386412234328"	"0.0966462422130599"	"0.0511129997797696"	"0.0958127347597484"	"0.0699670742344506"	"0.255954890135148"	"0.0455153744554555"	"0.172631055957774"	"0.176920522020886"	"0.840927110565311"	"0.0959200910525972"	"0.454120536480154"	"0.69879015000887"	"1.42642661788954"	"2.29507767385851"	"2.27184747636118"	"0.143915713140706"	"0.153731384881185"	"0.0389638938133374"	"0.0789117192711787"	"0.0150575985898346"	"0.0743642239345398"	"0.0247533184058982"	"0.0576265800121097"	"0.655154487179487"	"0.303717869367747"	"0.230091058477431"	"0.396710845512087"	"0.113075700961826"	"0.258093721810058"	"0.0292415508686973"	"0.114399530533369"	"1.98913171723175"	"1.57050310284509"	"0.00069039353600175"	"0.00195818871884369"	"0.0343661324662121"	"0.0434255553586035"	"0.798566173194876"	"1.2131005478005"	"0.0172592591386311"	"0.0319966202633781"
"RP11-103H7.5"	"0.265125876133347"	"0.716600850131085"	"0.0970018865580506"	"0.0878466647902411"	"0.501178108691902"	"1.73660766526784"	"0.491748993896175"	"1.43356197113746"	"0.240371952175157"	"0.810196711879373"	"0.247962237331208"	"0.603632779974437"	"0.235446889375154"	"0.336988445785134"	"0.0788521603224401"	"0.0708348919250161"	"0.0945295598249132"	"0.0746553570166114"	"0.409946899115054"	"0.868454821764193"	"0.121669214555711"	"0.231896820063145"	"0.36434719920388"	"1.48482992344917"	"0.689517702925434"	"1.63330464684631"	"0.349056607075676"	"0.281102198934532"	"0.203154746810309"	"0.452005471132829"	"0.0646989959150134"	"0.15834610447836"	"0.1757178204184"	"0.3660839191089"	"0.149950167568281"	"0.228368881888803"	"0.114886224996162"	"0.107586513168719"	"2.25527809661574"	"1.20831341059656"	"0.266430122596414"	"0.204227918887086"	"0.611979843175555"	"0.452472871935668"	"0.103070500899865"	"0.0800652081563132"	"0.524871386962976"	"0.642714457454827"	"0.0282980769230769"	"0.02252531900502"	"0.112290036373645"	"0.121810968307745"	"0.311772338160402"	"0.25802708366239"	"0.197872228169362"	"0.251649943483173"	"0.106577537244978"	"0.0987487478677862"	"0.043840754036325"	"0.0546257698754576"	"0.13184008133131"	"0.12404896539183"	"0.237338166694213"	"0.373335625012603"	"0.194060076869489"	"0.199048163291452"
"RP5-839B4.8"	"2.33639179525081"	"1.23717522412062"	"4.93540639193558"	"3.00556405162104"	"2.87237052168037"	"1.87776432935301"	"2.33792592067077"	"1.54206805307297"	"2.4115898592925"	"1.26436128946423"	"2.32226546303199"	"1.29266814418258"	"1.77366092822843"	"1.30719373012903"	"2.6475425736954"	"1.46417959933879"	"2.13247541762561"	"1.0273031006347"	"3.29982776522394"	"2.24219793658493"	"1.75438193509383"	"1.03623970554705"	"2.94977537626439"	"2.31964235392673"	"1.95199590536336"	"1.21526431461119"	"1.92834360517213"	"1.33117669683761"	"2.07414618636469"	"1.277313462472"	"2.64694778097185"	"1.90612518358973"	"1.90804200022324"	"1.26917201398654"	"3.37325984704881"	"2.2061777601773"	"2.10831625008645"	"1.36575844909162"	"2.23102091570645"	"0.980681793058839"	"1.61974970542084"	"0.975984902943355"	"2.54430843029924"	"1.76422576218608"	"1.40824041591534"	"0.721072989333964"	"2.18403544618312"	"1.4157863168748"	"0.127741666666667"	"0.4542463706899"	"3.23686158079262"	"1.4916913578637"	"1.42755739228521"	"0.915468091136166"	"2.07289006406992"	"1.2563924583886"	"2.17813590135627"	"1.74625472554995"	"2.1734486754768"	"1.00832876825455"	"2.19893931558058"	"1.3602671103446"	"2.94041906224345"	"1.91050924370998"	"1.99782798387022"	"1.07520934604632"
"HOXA11-AS"	"0.0429291260052893"	"0.109289234552616"	"0.106671399732"	"0.106185434281489"	"0.0317162988794843"	"0.0467959927039089"	"0.0435897510640635"	"0.0661422376070119"	"0.0455259340694261"	"0.107072115459774"	"0.15530336431596"	"0.270235730358168"	"0.0335375697630047"	"0.0632691742795001"	"0.246465707780713"	"0.190979449309081"	"0.0312353882986862"	"0.0540466048716782"	"0.0343172260692353"	"0.0721328170199483"	"0.181283099845124"	"0.384360699936538"	"0.159948646601798"	"0.685741847385926"	"0.0183085502280506"	"0.0431766181471579"	"0.0395941819352051"	"0.0603083379455981"	"0.0398577997331749"	"0.281740357974182"	"0.0185823426287627"	"0.0614923181001774"	"0.0462982484042868"	"0.0775103298756919"	"0.0517243566834616"	"0.187024419870333"	"0.08480444572758"	"0.19497213236029"	"0.0746230006660182"	"0.261310294780422"	"0.0282854651429763"	"0.0589377640019504"	"0.0266613060292147"	"0.0550875301153238"	"0.051945115618328"	"0.0717210685538606"	"0.0107769157894645"	"0.019376067059708"	"0.399001923076923"	"0.262685228404805"	"0.093211036110125"	"0.154115651857817"	"0.00701736452802742"	"0.0107090993260719"	"0.0590235681491386"	"0.123589719178435"	"0.0763211317645586"	"0.151089568115491"	"0.0230463104988834"	"0.0494966027481887"	"1.18654235519832"	"1.43969574741146"	"0.104022109150874"	"0.235696601127383"	"0.0512094410786316"	"0.100204343147076"
"LINC00630"	"42.5509064816056"	"25.2210897016598"	"41.6730093829395"	"27.8640947999616"	"62.8298963543755"	"47.4792973558109"	"45.3193816019387"	"41.6135245946542"	"41.0063987764951"	"25.4027675436603"	"41.5412356119308"	"33.1544121441669"	"32.9838621243793"	"22.9549151779513"	"32.9983291733743"	"18.2948647605711"	"48.30650187883"	"25.8827314882685"	"42.8668543027089"	"25.5573788417474"	"43.85117671511"	"24.3747829251402"	"46.8511191025419"	"38.021784561183"	"61.7682737462376"	"46.9433832951465"	"38.8544384920358"	"27.0981721906768"	"47.9487581802341"	"28.5028297189672"	"17.9954665059287"	"18.8406815808641"	"36.3852114473698"	"22.2655851163492"	"25.3443593203921"	"18.1992328731604"	"38.4676436145363"	"31.5645220067933"	"48.9038147494788"	"26.6406387390855"	"38.9789584532049"	"20.8888658900788"	"35.268896198986"	"19.2704089109309"	"32.2349761977253"	"17.7050256918612"	"61.8217511833582"	"40.9178419407393"	"3.97802179487179"	"2.85498646797075"	"67.6235206346463"	"32.8653537477647"	"21.2118040916281"	"20.6605912108608"	"27.1182665654799"	"17.9726352398593"	"60.490617326064"	"35.285836054034"	"135.103490350924"	"76.7969317081373"	"65.7546566329813"	"32.2986126634076"	"74.2002746460679"	"39.1120183074949"	"42.1650331116453"	"31.4543650540128"
"LINC00305"	"0.474699980957429"	"0.332367630444402"	"1.84569398808462"	"0.884254830753774"	"0.36206533253904"	"0.247398745242963"	"0.521979774940076"	"0.376229752716915"	"0.331198614120649"	"0.292667046722028"	"2.59636840862105"	"1.64557278305192"	"0.162874112396486"	"0.125282444751523"	"4.32375046744828"	"2.06718705710096"	"1.3398998405877"	"0.656927515355397"	"0.313504808746341"	"0.263345667482412"	"0.491423454854764"	"0.201378849910497"	"0.237248415287219"	"0.220766371760065"	"0.163035879434824"	"0.133177187177001"	"0.253431353451774"	"0.162963313146595"	"0.278887660843102"	"0.246609411506903"	"0.134738138374213"	"0.191425560492238"	"0.229356502968174"	"0.189573666674278"	"2.7205466196706"	"1.46162312398329"	"0.753756991015505"	"0.678992367343384"	"0.054635571062255"	"0.0785925661302548"	"0.416835018219909"	"0.284661647497858"	"0.255891043248432"	"0.188321805117143"	"1.3269080073264"	"0.561853519579349"	"0.152921337182984"	"0.129035421332965"	"4.39974358974359"	"2.04638449605654"	"0.553306540731221"	"0.543376217480696"	"2.44012481428931"	"1.93699911542651"	"1.61260412862333"	"1.72845625192009"	"0.358506864440257"	"0.235431245464742"	"0.355007503579784"	"0.191963691702082"	"0.0434058860891531"	"0.0303445677235454"	"0.309235484623945"	"0.160672509694254"	"0.570517274472229"	"0.628366069692703"
"LINC00441"	"1.12594660859851"	"2.49176703976861"	"0.613741553858876"	"0.661447084095191"	"0.667655725756621"	"0.933069028168069"	"0.701142072014139"	"1.5591956789798"	"1.5242678774869"	"1.89378510565293"	"0.638820781248439"	"1.17579654808566"	"0.875937100115425"	"1.3131718585359"	"0.406885910476629"	"0.292592233800838"	"0.395011258633284"	"0.571368472157732"	"1.31180443528682"	"1.51210165653576"	"0.481160562892052"	"0.365763279186082"	"0.420786132236307"	"0.620528523050968"	"0.44214865865704"	"0.292412971077514"	"0.564441177379561"	"0.44671571271399"	"0.884787261965939"	"1.50561198778764"	"2.82482413105475"	"4.35226370607025"	"0.911390111454373"	"0.839648916344387"	"1.04081933128702"	"2.04887418710251"	"0.688401180805969"	"0.960199655221738"	"0.0334006253839422"	"0.0925397925033167"	"0.58692194702376"	"0.321381289383402"	"1.14433297438572"	"1.34671473412218"	"0.128907848797963"	"0.215369040426472"	"0.443239372842198"	"0.416376811552487"	"0.0187237179487179"	"0.0288518979354006"	"0.527705355968605"	"0.869457209033589"	"0.370506250964237"	"0.693806362034101"	"0.310373875888076"	"0.654605385237179"	"0.591425376448638"	"0.928312050297833"	"0.534762210476705"	"0.324288916266294"	"0.0562366067849263"	"0.0641736403322643"	"0.99658241424475"	"0.656480832714018"	"0.610645856190867"	"0.752213920138697"
"SNHG6"	"1.04212258777778"	"0.823303490978958"	"0.764514425085362"	"0.511670452522722"	"0.528594749866952"	"0.582981745010853"	"1.4521558747844"	"1.38820633384504"	"1.08069764423666"	"1.50031492597076"	"1.15164694154545"	"0.817958758054484"	"0.444550499479236"	"0.299980066955133"	"0.875376198450161"	"0.486623970014206"	"0.412882012290105"	"0.350861107907753"	"0.799728264199844"	"0.653350818743512"	"1.51880238657218"	"0.914102535511228"	"0.582613601193493"	"0.429316132970384"	"0.415670877175187"	"0.363008762718046"	"1.13109638143569"	"0.782479781243625"	"0.852611459371915"	"0.731063683230394"	"0.427996848040238"	"0.412265982937488"	"1.16259318327465"	"0.925296582262395"	"1.46804327067792"	"0.976042510521302"	"1.04788818999675"	"0.88109235995477"	"9.42964359761093"	"3.83173547676047"	"0.861486625608007"	"0.644246779241001"	"1.12888003681714"	"1.13792770133224"	"0.431710229704727"	"0.359803389026416"	"0.350493190903219"	"0.250515965051976"	"3.46144551282051"	"2.26355643495756"	"1.98710683562236"	"1.14281028737962"	"0.618722973913248"	"0.339659785696457"	"0.924455193915834"	"0.62802176583061"	"0.680027309323277"	"0.578357756932612"	"0.214228236331656"	"0.203885870903465"	"1.12374690033702"	"0.604814541538878"	"0.843887636907096"	"1.19146647297572"	"0.847108944266311"	"0.790707647589726"
"RAMP2-AS1"	"0.524179132332919"	"0.437588767592384"	"0.650428419972331"	"0.425725459575918"	"0.332709653883131"	"0.257218130370149"	"0.364316973430265"	"0.398504272189101"	"0.131113458092496"	"0.289041381301266"	"0.147839848986014"	"0.222042942562803"	"0.115466236099376"	"0.199128588923661"	"0.49302560334959"	"0.308905204101908"	"0.201894625907225"	"0.0806617635603752"	"0.293448656919107"	"0.282594229986161"	"0.288256000029577"	"1.04527214732889"	"0.532007261289775"	"0.350561899351246"	"0.103941889197662"	"0.241030981607957"	"0.116941987118862"	"0.14441716268042"	"0.32936085901483"	"0.431287780761803"	"0.0571957459622107"	"0.0908247354141912"	"0.154973891822042"	"0.22611697726089"	"0.245928106859242"	"0.166605414763006"	"0.29271362033505"	"0.299248204939442"	"0.0359581268634624"	"0.135331401892214"	"0.129501056019227"	"0.100524470215469"	"0.123150329615798"	"0.15414730177239"	"0.504922394154586"	"0.24064476409466"	"0.0707917354241045"	"0.0871317737819417"	"0.0149307692307692"	"0.0270349203459922"	"0.22893251590695"	"0.492228067881623"	"0.160201882999885"	"0.098351721549174"	"0.312113457852515"	"0.236200805698414"	"0.202169702643577"	"0.238983309279145"	"0.199693201375853"	"0.157267475029658"	"0.0923551028201413"	"0.154339770934841"	"0.289842107412201"	"0.369755183779277"	"0.130835443322784"	"0.118421476713042"
"RP11-314O13.1"	"0.451967891192194"	"1.09363713988472"	"0.191622048413762"	"0.106310376250866"	"0.324075448604281"	"0.183048910714183"	"0.619677745933833"	"1.31345527814891"	"0.281700178242148"	"0.380105031525293"	"0.337067642694585"	"0.887271253977611"	"0.157625018588709"	"0.0995592425993111"	"0.173859782465864"	"0.0850499047138905"	"0.205127076612905"	"0.10174560123622"	"0.241040789978283"	"0.169360026564783"	"0.208197573316381"	"0.309722810811451"	"0.174994415286646"	"0.120194883990834"	"0.369925638135244"	"0.855540948541076"	"0.657807768022366"	"0.40218548805753"	"0.195747441475681"	"0.285831994910687"	"0.0764373831191853"	"0.0634352739677085"	"0.210216795264953"	"0.165479989452865"	"0.211152496531089"	"0.225844367553484"	"0.225986090043188"	"0.201350086255255"	"3.22743434809609"	"1.19791756903625"	"0.314699800328371"	"0.187714544113037"	"0.587329247342208"	"0.427438507852607"	"0.123178983365082"	"0.0903233506347259"	"0.226754838988909"	"0.120726750295042"	"0.0307839743589744"	"0.0484542091740564"	"0.226996213931931"	"0.126096533948617"	"0.205837273910149"	"0.0856909365861288"	"0.149818551726204"	"0.0956273935071639"	"0.274925983017267"	"0.16986884629354"	"0.10823126656619"	"0.0824795865771699"	"0.263568909431642"	"0.187606488095896"	"0.157889919343143"	"0.0936207713803197"	"0.188515665280591"	"0.147444756399689"
"LMCD1-AS1"	"5.80231886317942"	"3.32986295298869"	"12.744792960202"	"7.18595102290824"	"5.06243668104186"	"2.89612666649042"	"4.13970930723714"	"2.50013143480117"	"4.2299715726849"	"3.23656757334519"	"5.24284119674088"	"2.48312873121217"	"1.60581536577018"	"1.5475299148214"	"14.2929498739783"	"4.76465416703751"	"6.0162586364113"	"2.13550131520884"	"3.90873564711296"	"2.90648956646582"	"6.13049125020715"	"2.56780282031451"	"6.57782617451617"	"3.51793467180979"	"4.31755429504157"	"3.58363724538354"	"2.03260401704019"	"1.37012179432577"	"5.31689061774562"	"4.7453109991975"	"4.54394449686308"	"2.91771531110348"	"3.76530669227412"	"3.01192202227283"	"6.22247895188364"	"2.96440905456666"	"7.69854636190498"	"4.67774552030261"	"2.0555607832261"	"0.977511525435827"	"3.75527548535346"	"1.83484664091666"	"1.59618084172947"	"1.09480652299018"	"6.70218231691898"	"2.50804015955231"	"5.52129719490156"	"4.09490110878058"	"0.232175641025641"	"0.158171565232103"	"9.86658384705281"	"3.88372323805035"	"5.69580222316607"	"2.83790862383893"	"5.67671802463127"	"2.60424335860726"	"3.26818004906588"	"1.79285359811699"	"7.2653021289815"	"3.75578739740254"	"3.09221174125252"	"1.8157907155899"	"7.81796101592518"	"4.89440920696996"	"3.74827701258333"	"1.85473922125935"
"PART1"	"0.0730914536798992"	"1.73639343473354"	"0.0126072305431736"	"0.0567419661771239"	"0.00453451300967018"	"0.0197801722595188"	"0.0146081147968148"	"0.0371374637677041"	"0.00802969586531755"	"0.0438564739842764"	"0.0131939630032993"	"0.0254088003001269"	"0.00125130154012289"	"0.00550182072605087"	"0.0246758554134238"	"0.522378119388079"	"0.00143070900329718"	"0.00508393045894854"	"0.0164406065157723"	"0.146947230618345"	"0.0935226412873024"	"2.07823512625416"	"0.00259465575876886"	"0.00927632901185088"	"0.00428592955896545"	"0.0245244403533"	"0.0128259570683015"	"0.0789482215929913"	"0.00634861564597875"	"0.0283023950784612"	"0.00863556707327571"	"0.023017028496877"	"0.00197650914587994"	"0.00700705228031294"	"0.0120528524253869"	"0.0395964151823501"	"0.0107399057966879"	"0.0518899031712632"	"0.0249895854094497"	"0.0658752854057075"	"0.0119653973386368"	"0.0212491696190529"	"0.00878220173928035"	"0.0431307837925918"	"0.00501687243307688"	"0.0139712002475433"	"0.00242993817444972"	"0.0095754649425213"	"0.602007692307692"	"0.357396259802886"	"0.0082413358631"	"0.0730721199184708"	"0.00617484128284719"	"0.0121496191538343"	"0.00165667381040253"	"0.00782312753985226"	"0.0132573619244616"	"0.0309764160888744"	"0.0002192073973"	"0.00196065056613442"	"0.0770395822095479"	"0.235369555225921"	"0.0082313738246375"	"0.0226694714829127"	"0.0183195895042067"	"0.0443008993688142"
"RP5-1120P11.3"	"1.42122805559926"	"1.30234864568324"	"0.644938503177678"	"0.461552281982766"	"1.17606883434915"	"0.971114827675118"	"1.0420348312443"	"0.908293370067372"	"0.939805593337532"	"0.899849767469944"	"0.68524462471427"	"0.548517520919714"	"0.414075250999969"	"0.301553848799051"	"0.766583414009993"	"0.621608774446166"	"0.473214123222699"	"0.272779301073517"	"0.665754386522169"	"0.653729726715013"	"1.10725037646753"	"0.888921936590821"	"0.723977781171581"	"0.530099652885821"	"0.824922426452447"	"0.592001087588229"	"0.989304457031432"	"0.718665088516206"	"0.7464932432528"	"0.738371293883688"	"0.325789196560133"	"0.403110970762041"	"0.543900360130682"	"0.510573835150433"	"1.18399190577539"	"0.973075536004015"	"0.505758712475551"	"0.408985840842688"	"5.17853240614168"	"3.81872241720669"	"0.575566145593552"	"0.322699619011375"	"1.03427239058816"	"0.96116499175334"	"0.450106789908698"	"0.317677872951853"	"0.87226904664278"	"0.732374976670168"	"0.223185256410256"	"0.398601115484008"	"0.80284489524576"	"0.81408431414937"	"0.823564973857629"	"0.4898557307107"	"0.694080337774556"	"0.607367592628566"	"0.888574614594598"	"0.703293385215872"	"0.426410381311333"	"0.298765652276359"	"0.586485151409531"	"0.440919762031625"	"1.02474913966583"	"1.1571180726469"	"1.07432380844976"	"0.919070706551165"
