"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"MIR99AHG"	"0.0571643401124504"	"0.222074937449962"	"0.0145424695691259"	"0.0359869882874628"	"0.0359235759347325"	"0.0475064499560015"	"0.0526210628032439"	"0.226085249087822"	"0.0208778825581867"	"0.0791532876235611"	"0.0567114697068892"	"0.14883348314796"	"0.0342377449390753"	"0.0674647762112049"	"0.0245434529790957"	"0.0313429680839341"	"0.0114504802960491"	"0.0198138707721918"	"0.136538243718915"	"0.242472575875441"	"1.15208468665962"	"3.05470615545225"	"0.0215198711194379"	"0.0448649100519952"	"0.0222842992134793"	"0.116981328255008"	"0.064147916570542"	"0.113041526420104"	"0.0790983313628672"	"0.235482180517562"	"0.0109183636199099"	"0.0212727195609231"	"0.0282468010369534"	"0.0726296538531238"	"0.0135851172585642"	"0.0264687815954701"	"0.0398880867626494"	"0.0737873416204937"	"0.272987092409503"	"0.25684575707925"	"0.0203167605500286"	"0.0388461984512666"	"0.137660836611308"	"0.222428079279726"	"0.00749764658524624"	"0.0167594869873639"	"0.00799362329469096"	"0.0226571185150248"	"0.151559615384615"	"0.129388645250853"	"0.0177859312450405"	"0.0362351152841347"	"0.00399032431028652"	"0.0100489353810784"	"0.0055025965340443"	"0.0240958746611343"	"0.0142023039709267"	"0.0267764332073583"	"0.00522704762901"	"0.0135211389228719"	"0.0353183280771979"	"0.0544399249738529"	"0.0213860072863446"	"0.0385716912006381"	"0.0150890816495822"	"0.0258415149965012"
"LINC00589"	"0.0897237604798833"	"0.332267646049417"	"0.0400328830529632"	"0.0519589902422872"	"0.139853971397674"	"0.171229815125725"	"0.117092307196776"	"0.209767410294444"	"0.0617262140971908"	"0.154436721991948"	"0.138885898716165"	"1.301319358914"	"0.0449144408382322"	"0.0952239519084852"	"0.033769849361265"	"0.0629986865904203"	"0.10071706510682"	"0.191067987758006"	"0.448201379656717"	"4.56842831320945"	"0.047129929212186"	"0.111413632344495"	"0.507685508490854"	"1.88331726747407"	"15.8092522982943"	"66.5230092189415"	"0.786879900538529"	"11.7576878808979"	"0.11273119336393"	"0.234516826995605"	"239.505445509674"	"290.886848134576"	"0.095587323216467"	"0.144817578880927"	"0.131027780743616"	"0.201363024524098"	"0.0527585766370513"	"0.0890111283134825"	"0.0896844553012086"	"0.13000180487955"	"0.112430008408588"	"0.314766674518821"	"0.40050265868553"	"2.24935296131478"	"0.0188191604001753"	"0.0337406336745411"	"15.7187938820006"	"64.0011243379833"	"2.23053397435897"	"2.17564553729119"	"0.0750594270898917"	"0.151278814472383"	"0.0143745952393056"	"0.0260148415564323"	"0.0343597919058114"	"0.0824417832792597"	"0.048607126983314"	"0.0587866619984194"	"0.0858334898017438"	"0.247079496374511"	"0.0317446623412687"	"0.0475288738917005"	"0.12623065345673"	"0.189791200125829"	"18.729848916129"	"35.487246177212"
"HIF1A-AS1"	"0.306871115824529"	"0.381624024026784"	"0.299868564984308"	"0.291576053004404"	"0.209612609844365"	"0.220085397829129"	"0.504995134464732"	"0.843615831897192"	"0.333868622909759"	"0.478051784589729"	"0.381906855652727"	"0.497783020099346"	"0.0796155398444971"	"0.0927093240180849"	"0.213642417315013"	"0.20145433880153"	"0.246231663059386"	"0.204126300975596"	"0.201669653105675"	"0.187156523060615"	"0.168202085395595"	"0.197354961258393"	"0.232606511249775"	"0.251250953518891"	"0.318461843556206"	"0.735259127463511"	"0.372134606731601"	"0.436575781666101"	"0.209250879789972"	"0.383676918255769"	"0.15827236855272"	"0.181063014112085"	"0.234006756733648"	"0.22324728106764"	"0.515602286313979"	"0.593919188897755"	"0.0574063069513906"	"0.0927666495340039"	"0.603927155925176"	"0.492864534628674"	"0.263588188133404"	"0.234436771707953"	"0.566092585374425"	"0.432753054969073"	"0.41634641272238"	"0.372532850622307"	"0.193696858491262"	"0.192847084885209"	"1.12033333333333"	"2.19578080324835"	"0.134884743529412"	"0.170927027354869"	"0.197684240483053"	"0.124115114396567"	"0.142517408127999"	"0.160792697213055"	"0.132267537389155"	"0.121752473928427"	"0.322206057434342"	"0.358960607269921"	"0.0453094531829938"	"0.0978362247532551"	"0.137367532687034"	"0.187043191223662"	"0.429506847693216"	"0.426749391473622"
"LINC00941"	"0.201217497886516"	"0.373063371737156"	"0.251134598906845"	"0.207273871660503"	"0.374279060140422"	"0.390205430625071"	"0.118590425238252"	"0.129163339934707"	"0.49041729738146"	"0.663417778508708"	"0.275374846070239"	"0.461105708222167"	"0.11422036164995"	"0.121024650890264"	"0.30747644867546"	"0.237190622173672"	"0.329208544301748"	"0.355388023980458"	"0.284517053468609"	"0.684408630829741"	"0.138875850729785"	"0.0983339173843299"	"0.203014784531271"	"0.270340271314894"	"0.0709952210670556"	"0.108631128644633"	"0.0839669453646375"	"0.130340896135325"	"0.117164342170013"	"0.206446947744811"	"0.0483958897786349"	"0.285726988657125"	"0.198415959885722"	"0.256226151839257"	"0.209474205279998"	"0.168589521883107"	"0.225095298176244"	"0.343824022350384"	"0.13597931438452"	"0.302712073532029"	"0.139090656281425"	"0.197191712229229"	"0.125649963310046"	"0.149071308857761"	"1.0988120488579"	"1.29417424131524"	"0.0659233586017779"	"0.0847363241844486"	"0.191080769230769"	"0.18839098811245"	"0.1192393584135"	"0.147158477346418"	"0.913928318047498"	"0.86291963908399"	"0.19984285989774"	"0.218195107333901"	"0.698539102622526"	"0.860725282498402"	"0.580859246030174"	"0.417669842022091"	"0.0162133377372531"	"0.0322008892242428"	"0.32998525534021"	"0.24033108341148"	"0.0794802444083636"	"0.132310733886634"
"LINC01567"	"11.4348026181895"	"8.12033734483977"	"13.1203965103576"	"7.79082133370778"	"18.8363459597937"	"8.92190361598527"	"10.3052129860678"	"7.99544313014378"	"15.7278776276316"	"8.63135248000759"	"7.63852038120552"	"5.65747901501356"	"11.1155010540952"	"7.78877295957955"	"17.7358849537964"	"10.0525069018921"	"6.8562697254572"	"3.28407260284128"	"17.289062364055"	"11.2914362817629"	"9.86833541673635"	"5.32690064752801"	"11.1346291220404"	"8.27296838836405"	"14.440705107723"	"8.18656962876393"	"10.4213797404144"	"6.58175449003277"	"15.652118174225"	"8.12459943367171"	"5.47596451031389"	"5.30925029861845"	"20.0787346549829"	"8.38035796085994"	"6.14660414773524"	"4.04516115705347"	"9.13207920458671"	"5.4067618993816"	"42.5478343200219"	"21.8083942790634"	"9.28287595256237"	"4.98792952148046"	"13.019487278229"	"6.19655129816203"	"10.1862303439611"	"5.90262556066052"	"14.0753217824816"	"7.30615520291789"	"0.231621794871795"	"0.170838779798994"	"27.661380153002"	"9.81726534795268"	"7.35470710993944"	"4.16161770326414"	"6.78436629220646"	"4.78278145557372"	"12.8581505713515"	"6.55840958577883"	"22.8340862596576"	"11.3403708741249"	"22.4868499264875"	"11.8764028718057"	"24.7066020253529"	"13.1121799990158"	"11.8769335345963"	"8.42040363794103"
"LINC00346"	"0.281695158413884"	"0.751210157114877"	"0.409637143138198"	"0.303290181468982"	"0.385338914347759"	"0.349021957475864"	"0.376322662954927"	"0.641303975374383"	"0.322670339749984"	"0.610721833867083"	"0.418145593753382"	"1.01895840943252"	"0.170693885439125"	"0.17051121605617"	"0.298097257945291"	"0.255219036471887"	"0.232991154841139"	"0.195487490575082"	"0.457271824726255"	"0.377216541532252"	"0.225550209781993"	"0.573040471055212"	"0.213015554931751"	"0.197730642463912"	"0.338919353837315"	"0.748195356935671"	"0.428673125251023"	"0.285474824165822"	"0.318132547827501"	"0.505102298785484"	"0.0862830834225389"	"0.107169983446109"	"0.212741927325195"	"0.164050091783721"	"0.201675616222683"	"0.214921343507734"	"0.187147049472137"	"0.183872138346946"	"4.84903076888762"	"2.90717486785886"	"0.271052374551332"	"0.192815479547771"	"0.524874613122895"	"0.321440691697261"	"0.232055510159964"	"0.175461862856649"	"0.225486604389015"	"0.282517035177452"	"0.0140910256410256"	"0.0296200419763917"	"0.153372174190383"	"0.122143126214554"	"0.210211364106227"	"0.129760248496961"	"0.294655951767991"	"0.294372054941685"	"0.249506589436042"	"0.220767253099429"	"0.105359497245007"	"0.127075168537922"	"0.142907427826329"	"0.132626463006637"	"0.318877597187473"	"0.399645461233967"	"0.307245783334616"	"0.286694884417348"
"MAGI2-AS3"	"0.515138480465657"	"4.32042817050005"	"0.078906208457602"	"0.188513330774977"	"0.430776775067558"	"1.28364252983305"	"0.271159201167263"	"0.541485063560631"	"0.504815082331115"	"1.26027597156148"	"0.14961188822531"	"0.262497200748525"	"0.310087592639825"	"0.829834468034542"	"0.0517489278284553"	"0.49067565626246"	"0.0486045304770826"	"0.0609976507235927"	"0.462592902868109"	"1.13943185511307"	"0.312827072989789"	"0.305398226873141"	"0.268568612561454"	"0.62023601754566"	"0.103764913524346"	"0.177501992125497"	"0.468787854622794"	"1.26126931500857"	"0.454243541778974"	"1.07510352630062"	"0.1572333711349"	"0.44706362728561"	"0.143810430710087"	"0.447610431645655"	"0.0539614585132077"	"0.154586738589825"	"3.4571445294728"	"9.45491034791333"	"0.369829938133109"	"2.80472184768292"	"0.290564416962584"	"0.398714726162273"	"0.538937780284452"	"1.42131513934006"	"0.105396988206751"	"0.140043710696974"	"0.101118102755909"	"0.12078230661383"	"0.0882692307692308"	"0.195265987859863"	"5.09467979703281"	"7.28594819284337"	"0.0405205006335467"	"0.052323198784019"	"0.19163380833869"	"0.78638873746407"	"0.0835362324248529"	"0.113309399150117"	"0.14843168498148"	"0.247413443687019"	"0.243447558103645"	"0.418058635522521"	"1.47838354844876"	"2.04216024338487"	"0.122017346122495"	"0.129183263259887"
"ITGB2-AS1"	"17.3674690763804"	"12.5553729657232"	"24.1417649804168"	"33.5821643696317"	"44.4602613218386"	"27.2278609855744"	"11.6334421652527"	"8.49322522716167"	"37.9651662181729"	"22.2505410752701"	"7.54185105087174"	"6.18622763402917"	"12.736641292978"	"10.7250352683167"	"24.463615336219"	"10.4748450170848"	"14.4507195742258"	"7.24242830306484"	"22.6704523113699"	"24.7643893677934"	"36.6668226856916"	"20.2777858270926"	"16.8769819015571"	"15.2942678048435"	"23.5842639181456"	"12.5628557113551"	"23.0684609750701"	"16.3059916819569"	"24.4536584997128"	"20.4196904602405"	"10.9184005308943"	"10.4256811933684"	"17.2168756849712"	"15.5554282208353"	"13.3866703582957"	"7.39408540987113"	"13.0484278156615"	"9.67375939370601"	"14.4565852635024"	"7.5438377581021"	"11.4521159274498"	"6.3023863765435"	"18.8079515454253"	"13.0465535164921"	"10.8302737981657"	"6.55373999190542"	"23.9686370756534"	"13.970619172474"	"0.1218"	"0.202549894769086"	"18.7490632745901"	"7.06340924420203"	"18.2979459443372"	"13.4621686594093"	"28.0750516408618"	"20.5315808462567"	"5.7736779036704"	"3.20055761543872"	"36.5175751323813"	"18.3026619900404"	"29.5907748038262"	"19.1584125795604"	"30.8327945631129"	"14.2545790346153"	"10.9146785425824"	"6.77023863405649"
"LINC00554"	"0.818456654567177"	"0.760752756732474"	"1.71527420818259"	"0.896699669595145"	"1.01508569146594"	"0.923337981890779"	"0.920408244522743"	"1.02409870250087"	"1.19546948405787"	"1.30532752899285"	"1.53561227417461"	"0.956724738170956"	"0.267406223166354"	"0.30734721038845"	"3.32609048036898"	"1.19783486048383"	"4.39963812291463"	"2.13573489288022"	"0.609694826639874"	"0.529354409145356"	"2.28009772559438"	"1.15342180238042"	"1.25637177916751"	"1.10076961154534"	"0.376750159866115"	"0.633415872421804"	"0.488779880431912"	"0.641722813306956"	"0.700338424517506"	"0.950001945482839"	"0.587543480033364"	"0.879731025841052"	"0.367722628803454"	"0.48538771901293"	"1.32667533503923"	"0.810942787882522"	"1.05481687516012"	"1.18821502581048"	"1.71841811476036"	"1.45048780891717"	"0.791478926822756"	"0.689601741655785"	"0.487941115946118"	"0.782483067142845"	"4.45213724742304"	"2.42976898426237"	"0.358534070886495"	"0.415426085598444"	"2.84076346153846"	"8.16037669554368"	"1.48592477079061"	"1.16141232886492"	"1.88722056341913"	"0.913959330775203"	"1.13876076208794"	"1.13229665215415"	"0.835273851628987"	"0.568582461025675"	"1.18796960299487"	"0.698073852097763"	"0.461943622501906"	"0.329502429830509"	"1.68129878760721"	"1.68472700621606"	"1.69834453155339"	"1.42988457878427"
"RP5-1024C24.1"	"0.103043333609124"	"0.239441657567704"	"0.0965096631297339"	"0.171748786476789"	"0.0188414528290351"	"0.0730291986125398"	"0.0485579485158608"	"0.312300972693393"	"0.0675452234971203"	"0.313771353818525"	"0.65055319647737"	"1.95601453305589"	"0.27663217375658"	"0.564891336157046"	"0.0237202081301578"	"0.0562708374649123"	"0.0478923837191754"	"0.088364208661573"	"0.119632137400659"	"0.285473062249204"	"0.0253349416575113"	"0.056052512358409"	"0.0328905399722316"	"0.115575522803439"	"0.11358805840661"	"0.538208545956641"	"0.101371613806394"	"0.319683279917242"	"0.156126475486366"	"0.723000340450497"	"0.0302809161618208"	"0.250867766386935"	"0.376049869704933"	"0.911377733677757"	"0.0750249516413321"	"0.271764942027827"	"0.628932874915779"	"1.97538765772027"	"0.0143004568434371"	"0.0917533227673354"	"0.351475712239536"	"0.698397029850219"	"0.200015067153906"	"0.557184540207424"	"0.203385195522231"	"0.76360364151515"	"0.319712590563719"	"0.911104266419311"	"0.123716025641026"	"0.133860247536579"	"0.055676965904057"	"0.12086023062129"	"0.0719917244405506"	"0.226437055378272"	"0.185264005777446"	"1.08690509127095"	"0.266312689365545"	"0.936798721419562"	"0.0059222304651125"	"0.0247868890493289"	"0.04980195058575"	"0.153160426887999"	"0.101922718325007"	"0.211669455477816"	"0.0539652688354356"	"0.132442504268104"
"RP11-552M11.4"	"0.153247202263317"	"0.944490759369984"	"0.593357734911601"	"0.615783033974954"	"0.119036663659406"	"0.331801990538614"	"0.191051941664021"	"1.08631241774023"	"0.159781336097968"	"1.01264234126941"	"0.223531390386154"	"0.397161650250334"	"0.0207853161526559"	"0.0367671636101933"	"0.578032346682868"	"0.602346084373127"	"0.0185868996313359"	"0.0212607960887865"	"0.0497073531391793"	"0.080826915249507"	"0.0242461833784678"	"0.192314573856477"	"0.366967680622701"	"0.529710034275932"	"0.193547128240162"	"1.26826025804755"	"0.0322835875168902"	"0.0413285989043495"	"0.104678851496247"	"0.372987592169258"	"0.00634470555169236"	"0.0148474105235611"	"0.0196935051494849"	"0.0439507150018209"	"0.107379155295874"	"0.151755050075011"	"0.194327540030176"	"0.415044072654838"	"0.704398309306518"	"1.31253995756481"	"0.0467919840191135"	"0.0437405796138492"	"0.0340515569176591"	"0.0612672766024391"	"0.0596896144731194"	"0.232852697824784"	"0.0265088930631036"	"0.0289139879817745"	"0.0011224358974359"	"0.00547584223856667"	"0.344861110428996"	"0.591551710215083"	"0.139910591197317"	"0.175189378354994"	"0.00570507504714582"	"0.0118133889211794"	"0.100514017011079"	"0.237151598502253"	"0.128810438057079"	"0.209248735265165"	"0.0098870868935825"	"0.0218663914153642"	"0.497384952821214"	"0.831254176477618"	"0.0463315895455467"	"0.0642032554897375"
"TUSC8"	"0.0052508163542072"	"0.0274193609859701"	"0.10152767204946"	"0.170723705404985"	"0.164300465496096"	"1.46935352261528"	"2.64501337283988"	"4.20554180972839"	"0.0804783550581124"	"0.437064471960774"	"0.802172160406698"	"1.68751487620554"	"0.022257387301839"	"0.0525221912717805"	"0.239642575909134"	"0.27440124465826"	"42.3258393752394"	"33.2573573292682"	"0.292226731753199"	"0.645388934498197"	"0.0213285635660018"	"0.187266567263247"	"0.0112687882783644"	"0.142066796233414"	"0.0224375316614155"	"0.180763529730082"	"0.037535432133928"	"0.11250505569291"	"0.0168508905156919"	"0.0468403801536623"	"0.00494301345648113"	"0.0594344222521501"	"0.0254248322036608"	"0.113782511471286"	"1.07682940059914"	"2.5401662856497"	"0.0837199783592845"	"0.404243162157941"	"0.0146362258390596"	"0.0392672695298679"	"0.0224028642473181"	"0.108497399313851"	"0.0548751946157763"	"0.105961700988565"	"0.0010479171006871"	"0.00593927168970881"	"0.0053298021148113"	"0.0200364266814247"	"0.00110641025641026"	"0.00364519444124381"	"0.0104568679413777"	"0.0259427855541958"	"1.25290343482228"	"2.42881337935779"	"0.000832481260440506"	"0.00521086936229854"	"0.0568190584210209"	"0.3229844518789"	"0.0019280431690475"	"0.00886867252064177"	"0.0255022457114208"	"0.142309915722558"	"0.101206165086345"	"0.386471034745979"	"0.00682048445380444"	"0.0190110262555919"
"MIR155HG"	"5.24053451192282"	"3.28894685966355"	"3.60495107512402"	"1.66124420614858"	"10.8215651346744"	"5.93276133046879"	"5.60429447889993"	"2.90161970286456"	"5.75987947794244"	"3.44152873648907"	"3.8965523264169"	"1.82525441371972"	"5.21434528370169"	"1.9073241673672"	"2.24158289002317"	"0.902096308399597"	"2.7501513820212"	"0.915056489938021"	"6.63049918891612"	"2.73119489074023"	"3.96622592482109"	"1.80161133942731"	"13.1751886590008"	"8.28649861372112"	"5.73155085170351"	"3.21558484660831"	"7.15180487399359"	"3.49785866337518"	"4.76796050112882"	"2.42262668837234"	"2.85997448060345"	"1.71428479351161"	"3.88751613770728"	"1.88834385432948"	"3.5594038272357"	"2.10996832509171"	"4.49337971981336"	"2.97881196703571"	"8.90717845418225"	"3.42100651878407"	"3.2705179917522"	"1.10564084030656"	"8.60872047536844"	"3.49177338038807"	"2.92375300199962"	"1.10869798510336"	"5.05276609518181"	"2.05663986665121"	"0.652602564102564"	"0.513041592346326"	"2.40813655081123"	"1.82860310179457"	"2.05989154094374"	"1.43735484644954"	"4.09484724840297"	"2.90689908497007"	"5.39101434928767"	"2.03964915468581"	"23.768177502535"	"9.55046633817116"	"3.25101516847146"	"1.19071743240815"	"7.72449630461143"	"3.54707279167512"	"4.19863044767867"	"2.07589560302255"
"BGLT3"	"0.270786003981045"	"0.465992066946944"	"1.58827972764408"	"1.37670859258037"	"0.202827460931184"	"0.34103668752956"	"1.06601689722857"	"1.39079953545024"	"0.191182332738792"	"0.532345835744106"	"9.76539183464094"	"8.51869691234247"	"0.247828207881526"	"0.432882744014496"	"3.07883284742509"	"2.58627779335605"	"0.228372768134791"	"0.348101595042866"	"0.610368069938074"	"0.82654097888496"	"0.231258277919406"	"0.329297896095164"	"0.445935818141564"	"1.0766464558048"	"0.0719760373588411"	"0.175830327011221"	"0.169506686812779"	"0.496077035063916"	"0.204825518853479"	"0.974871402077894"	"1.22403182511334"	"2.74080624495537"	"0.281673504140996"	"0.399872580439924"	"2.90467209176015"	"3.04743648894025"	"0.2608682552821"	"0.505097141130485"	"0.0975692316939517"	"0.0678227702462916"	"0.274920497866169"	"0.389327230562083"	"0.217062440201766"	"0.298921458595409"	"2.88688202572627"	"4.48202702660517"	"0.0870731686118306"	"0.163137361211542"	"0.0535564102564103"	"0.104141405220134"	"0.230373844606064"	"0.530264551294976"	"0.168041050264242"	"0.299464622682037"	"0.977743121572908"	"1.16722288462686"	"0.644293531204022"	"0.482844264876741"	"0.518408602290396"	"0.347210702755162"	"0.0413285780268808"	"0.0506185944708186"	"0.527615022827091"	"0.73061473221054"	"2.22242322631674"	"2.25951047949458"
"PANDAR"	"2.62013861515693"	"3.4130567906874"	"5.58476531107439"	"4.41872191522475"	"16.2535502877739"	"17.2894770053912"	"3.04494183815684"	"4.13363537912226"	"6.04226275116176"	"9.28187893059568"	"4.26408126272396"	"6.44752939818467"	"8.00694717214812"	"7.03857127920975"	"1.93699539087782"	"1.83675979183941"	"1.31965631849989"	"0.857600847970515"	"9.83164003099761"	"8.65844348494685"	"2.29217080073647"	"1.89426964030041"	"1.06263184520517"	"1.00787726781994"	"0.85628103324884"	"0.810745623388322"	"2.26829420047986"	"5.19716008485282"	"11.1026644237379"	"10.5426606564002"	"1.3283825901174"	"3.092080252083"	"16.8656382433284"	"17.0111251820218"	"4.62492168605224"	"8.14336290030217"	"3.00290314898984"	"3.78254259996055"	"1.31015974421364"	"1.56130837911671"	"4.75631354283408"	"5.94464289456957"	"4.2900497487202"	"4.23799772241239"	"1.99110670717219"	"1.60923769041023"	"0.903120602704158"	"0.703718888769305"	"0.04075"	"0.157960701727748"	"16.4474359753195"	"24.0369101483193"	"4.86238591737465"	"6.89306306221414"	"0.71554342105189"	"1.27332824279006"	"9.56541266339791"	"9.76002046908583"	"0.739787543914775"	"0.43546249751108"	"1.56620104845671"	"0.85776105476478"	"7.09165122638384"	"10.218837316917"	"1.68760250634644"	"1.42114921640723"
"VLDLR-AS1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3.98428846153846"	"2.59575512307359"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"LINC00672"	"0.185547985229881"	"0.746737388416341"	"0.0284503932559598"	"0.0454826128850597"	"0.049958999433043"	"0.0673823399865974"	"0.325951392761373"	"1.29728610921719"	"0.254930667611285"	"0.980991542059251"	"0.0463589242654254"	"0.0512080802020953"	"0.470279812679418"	"1.9165037053986"	"0.0250220597145013"	"0.0349376902308184"	"0.0167984741242512"	"0.0294296082961509"	"0.193306626591866"	"1.02163305750966"	"0.0335353319930004"	"0.0523956223094887"	"0.0348703887060998"	"0.24299887017353"	"1.16101756296554"	"3.54664833663364"	"0.332087410136628"	"1.37924860130194"	"0.56000000911574"	"1.85280392039041"	"0.594195791637352"	"1.1340134670871"	"0.18107922523933"	"1.14851750057114"	"0.0524124345055626"	"0.148409802063171"	"0.0486373046976713"	"0.131128009034623"	"0.0357416252520695"	"0.0667927471384192"	"0.0324982701836115"	"0.0394607827074858"	"0.258996654249198"	"1.29523487608803"	"0.0303641105933323"	"0.0417901976757579"	"1.04391726022093"	"3.03886750051914"	"0.0077525641025641"	"0.0335654304667052"	"0.0288072409507504"	"0.0679957852162987"	"0.032068179374036"	"0.0501550952342994"	"0.0157593054872608"	"0.0384834778284134"	"0.125628847352316"	"0.175825670382826"	"0.0122378318837112"	"0.0187218121027337"	"2.25205308630893"	"6.98286870636313"	"0.0455410435664125"	"0.0570534966683762"	"0.168328099384431"	"0.262559252979575"
"LINC01116"	"2.2353005527055"	"3.34189351532624"	"0.145546706653172"	"0.240685511543948"	"0.363407911517827"	"1.05654094825731"	"0.0739164033908986"	"0.237220961596282"	"0.258083314658488"	"0.739898137178488"	"0.284993370617966"	"0.664214067725098"	"0.139725995769158"	"0.657149901739192"	"0.096299876923576"	"0.264549245390103"	"0.0345608200732953"	"0.0450067477534183"	"0.332137693232085"	"1.02607720096187"	"0.06587557708285"	"0.135937883711901"	"1.32034909056031"	"1.97506492513143"	"0.0388974317025496"	"0.0638070201797015"	"0.0349665154641468"	"0.0697946486540294"	"0.0541019928269918"	"0.169712979677616"	"0.111420279435134"	"0.253177211481109"	"0.0972588427518052"	"0.245961268782542"	"0.178850000165006"	"0.463201694880432"	"0.171753039474191"	"0.355994976209365"	"0.0168634244545188"	"0.0309427298909169"	"0.060315558920098"	"0.194966407455249"	"0.0985249795589094"	"0.326810925251152"	"0.224544517289286"	"0.407475628000615"	"0.0412275452468702"	"0.0621430397175568"	"0.04955"	"0.0591005021538625"	"0.156734018387614"	"0.326480234928838"	"0.525017193738971"	"0.655623414166122"	"0.71987825485857"	"1.15487027833621"	"0.183683098524404"	"0.233215205440938"	"1.5311224391788"	"2.15317407000032"	"0.0138307137488004"	"0.0260326763713893"	"0.226211975177646"	"0.288156826611171"	"0.231847063716118"	"0.544468551195804"
"LINC01013"	"0.0134651485612537"	"0.133899110847664"	"0.0685546762445407"	"0.451102306656703"	"0.00651469099949459"	"0.0378353754609327"	"0.0162624510548671"	"0.106212790786508"	"0.0422009185969865"	"0.176758514045551"	"0.0323032559631298"	"0.241612162406239"	"0.0162884383081215"	"0.0598359582108712"	"0.0180821889271958"	"0.0492063961203605"	"0.00147933297584099"	"0.00464918006007537"	"0.0502396992832033"	"0.201006715922996"	"2.5236093665533"	"2.07244349549443"	"0.0276380481099783"	"0.0842731475303339"	"3.42265035492324"	"2.90517098847941"	"1.24545323528795"	"2.11602739995282"	"0.88473805495749"	"1.48670617942585"	"0.281223231779689"	"0.636441800542127"	"0.423996317278837"	"0.889237224788255"	"0.042185281222335"	"0.351974230221171"	"0.153350147175215"	"0.571069896751756"	"0.0398206655017938"	"0.159970214857637"	"0.420005771862849"	"0.859534028983998"	"0.821030633453013"	"1.70529905832844"	"0.00864812711603043"	"0.0221242694278808"	"3.0711500690313"	"2.61380024576528"	"1.75777179487179"	"0.888221123572632"	"0.00560710012438124"	"0.0438166899605317"	"0.0468273288777235"	"0.168880273263425"	"0.408248863621736"	"0.913260592047587"	"0.067189452015443"	"0.539792046265837"	"0.001536922587534"	"0.00376938765778529"	"0.129589958731241"	"0.203833387780743"	"0.270817046959197"	"0.599423496957873"	"0.0628741092234853"	"0.175687224389585"
